text,url
United States,https://en.wikipedia.org/wiki/United_States
Anne Osborn Krueger,https://en.wikipedia.org/wiki/Anne_Osborn_Krueger
Stanley Fischer,https://en.wikipedia.org/wiki/Stanley_Fischer
United States,https://en.wikipedia.org/wiki/United_States
Israel,https://en.wikipedia.org/wiki/Israel
Lawrence Summers,https://en.wikipedia.org/wiki/Lawrence_Summers
United States,https://en.wikipedia.org/wiki/United_States
Michael Bruno,https://en.wikipedia.org/wiki/Michael_Bruno_(economist)
Israel,https://en.wikipedia.org/wiki/Israel
Joseph E. Stiglitz,https://en.wikipedia.org/wiki/Joseph_Stiglitz
United States,https://en.wikipedia.org/wiki/United_States
Nicholas Stern,"https://en.wikipedia.org/wiki/Nicholas_Stern,_Baron_Stern_of_Brentford"
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
François Bourguignon,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Bourguignon
France,https://en.wikipedia.org/wiki/France
Justin Yifu Lin,https://en.wikipedia.org/wiki/Justin_Yifu_Lin
China,https://en.wikipedia.org/wiki/China
Kaushik Basu,https://en.wikipedia.org/wiki/Kaushik_Basu
India,https://en.wikipedia.org/wiki/India
Paul Romer,https://en.wikipedia.org/wiki/Paul_Romer
United States,https://en.wikipedia.org/wiki/United_States
Shanta Devarajan,https://en.wikipedia.org/wiki/Shanta_Devarajan
Penny Goldberg,https://en.wikipedia.org/wiki/Pinelopi_Koujianou_Goldberg
Carmen Reinhart,https://en.wikipedia.org/wiki/Carmen_Reinhart
United States,https://en.wikipedia.org/wiki/United_States
Indermit Gill,https://en.wikipedia.org/wiki/Indermit_Gill
India,https://en.wikipedia.org/wiki/India
politicians,https://en.wikipedia.org/wiki/Politicians
Ashraf Ghani,https://en.wikipedia.org/wiki/Ashraf_Ghani
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Fakhruddin Ahmed,https://en.wikipedia.org/wiki/Fakhruddin_Ahmed
Government of Bangladesh,https://en.wikipedia.org/wiki/Government_of_Bangladesh
political crisis of 2006–2008,https://en.wikipedia.org/wiki/2006%E2%80%932008_Bangladeshi_political_crisis
Ngozi Okonjo-Iweala,https://en.wikipedia.org/wiki/Ngozi_Okonjo-Iweala
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Sri Mulyani Indrawati,https://en.wikipedia.org/wiki/Sri_Mulyani_Indrawati
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Ellen Johnson Sirleaf,https://en.wikipedia.org/wiki/Ellen_Johnson_Sirleaf
Liberia,https://en.wikipedia.org/wiki/Liberia
Annual Meetings of the International Monetary Fund and the World Bank Group,https://en.wikipedia.org/wiki/Annual_Meetings_of_the_International_Monetary_Fund_and_the_World_Bank_Group
"Architecture of Washington, D.C.","https://en.wikipedia.org/wiki/Architecture_of_Washington,_D.C."
Clean Energy for Development Investment Framework,https://en.wikipedia.org/wiki/Clean_Energy_for_Development_Investment_Framework
Energy Sector Management Assistance Program,https://en.wikipedia.org/wiki/Energy_Sector_Management_Assistance_Program
New Development Bank,https://en.wikipedia.org/wiki/New_Development_Bank
International Monetary Fund,https://en.wikipedia.org/wiki/International_Monetary_Fund
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Simon & Schuster,https://en.wikipedia.org/wiki/Simon_%26_Schuster
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The New Internationalist,https://en.wikipedia.org/wiki/The_New_Internationalist
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Cornell University Press,https://en.wikipedia.org/wiki/Cornell_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
PMC,https://en.wikipedia.org/wiki/PMC_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
The Guardian,https://en.wikipedia.org/wiki/The_Guardian
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
Washington Post,https://en.wikipedia.org/wiki/Washington_Post
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Joseph Stiglitz,https://en.wikipedia.org/wiki/Joseph_Stiglitz
Globalization and Its Discontents,https://en.wikipedia.org/wiki/Globalization_and_Its_Discontents
Making Globalization Work,https://en.wikipedia.org/wiki/Making_Globalization_Work
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Confessions of an Economic Hit Man,https://en.wikipedia.org/wiki/Confessions_of_an_Economic_Hit_Man
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
"Harvey, Fiona",https://en.wikipedia.org/wiki/Fiona_Harvey
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
"Graeber, David",https://en.wikipedia.org/wiki/David_Graeber
AK Press,https://en.wikipedia.org/wiki/AK_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
Foreign Policy,https://en.wikipedia.org/wiki/Foreign_Policy
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
whitehouse.gov,https://en.wikipedia.org/wiki/Whitehouse.gov
National Archives,https://en.wikipedia.org/wiki/NARA
Reuters,https://en.wikipedia.org/wiki/Reuters
Channel News Asia,https://en.wikipedia.org/wiki/Channel_News_Asia
