text,url
Kazakhstan,https://en.wikipedia.org/wiki/Kazakhstan
Germany,https://en.wikipedia.org/wiki/Germany
Russia,https://en.wikipedia.org/wiki/Russia
Czechoslovakia,https://en.wikipedia.org/wiki/Czechoslovakia
Sweden,https://en.wikipedia.org/wiki/Sweden
Max van der Stoel,https://en.wikipedia.org/wiki/Max_van_der_Stoel
Italy,https://en.wikipedia.org/wiki/Italy
Hungary,https://en.wikipedia.org/wiki/Hungary
Dayton Peace Agreements,https://en.wikipedia.org/wiki/Dayton_Agreements
Denmark,https://en.wikipedia.org/wiki/Denmark
Norway,https://en.wikipedia.org/wiki/Norway
Austria,https://en.wikipedia.org/wiki/Austria
FR Yugoslavia,https://en.wikipedia.org/wiki/Federal_Republic_of_Yugoslavia
Romania,https://en.wikipedia.org/wiki/Romania
Portugal,https://en.wikipedia.org/wiki/Portugal
Netherlands,https://en.wikipedia.org/wiki/Netherlands
